alcohol,volatile acidity,sulphates,citric acid,density,chlorides,total sulfur dioxide,residual sugar_log,total sulfur dioxide_log,chlorides_log,FA_to_VA_ratio,citric_over_total_acid,alcohol_acid_interaction,alcohol_density_ratio,sulphate_citric_interaction,total_acidity,ph_acidity_balance
1.8117039795385546,-0.7578026058897938,0.18591989505488632,-0.7109640798939366,-1.6714982771318245,-1.3478117329262642,-0.5922849950067866,0.18784821019839018,-0.3861319262980468,-1.494434678797624,-0.3516114208220781,-0.42636570495000264,0.8953868249806217,1.8279950425777747,-0.6352232368489231,-1.4695664935071753,-1.3230842563173233
-1.3218542874125163,0.9205052705958753,-0.3338394351874206,-0.15736988667345633,1.2808485352939096,2.2327745779865333,-0.9992427653566588,0.3350099423993708,-1.2403518213364344,2.2556353495346695,-0.6213627765871675,-0.17853384883659915,-0.9729497668940716,-1.3291672426772756,-0.2620920504006652,0.27620582008724415,0.3948813871910307
1.3508865873398677,-1.8308191170855497,1.1511872226477413,0.396224306547024,-1.1542988355389603,-1.4554985392695063,-0.9992427653566588,-1.0552885814284712,-1.2403518213364344,-1.649580073097068,2.2901860019312994,0.7191338571255815,3.728592707452143,1.359837752824832,0.6297505042032556,-0.3699742897657446,-0.38114260745502654
-1.1375273305330422,-1.1705012640420076,-0.7050960996462105,-0.10704314183523081,-0.5508994870139918,1.1828282161399237,0.09641277020068961,-0.8492346810887001,0.40740981002658455,1.1051860349527953,-0.21036660853501393,0.8247527792583379,0.6290330143540737,-1.1185175615607612,-0.30471687837805833,-1.8252370581741562,-2.060825605282375
-0.3080560245754055,0.7003993195813617,0.11166856216312819,0.3458975617087987,0.6666741984024133,0.6982375875953348,1.2859816373772393,0.47639911638818166,1.1811003791868138,0.715125137155514,-0.37739401438705944,0.19147273280016233,-0.7264063392463066,-0.3173703788179956,0.2651442833504765,0.851794825502512,0.9600267343094971
-1.1375273305330422,-0.7302893620129794,-0.6308447667544523,-0.20769663151168175,-0.4970245451814117,-0.8093777012100539,-1.09315609697586,-1.2738380292294385,-1.545746910677755,-0.7935132345210372,-0.23725328115596972,0.2425052848812178,0.04943989761298478,-1.1193614109098171,-0.3617685712093385,-1.1410463536239321,-1.2795375013276926
1.9960309364180286,0.9205052705958753,-0.9278500983214848,-0.962597804085064,-1.8223481142630367,-0.7555342980384328,-0.9679383214835917,1.7966961818272,-1.152024162693896,-0.7293612261537549,-0.9286518479159802,-0.9260555837342848,-0.4545537479455683,2.0143034528642834,-0.9335970326906763,-0.8966925305702812,-0.8520839685878051
1.4430500657796048,-0.6202363865057227,0.9284332239724669,0.899491754929279,-0.2976872604008535,-0.48631728218032816,0.3781527650582935,0.18784821019839018,0.633933482471688,-0.42232024967533144,0.26977340851356835,1.030521818243867,0.6110353259523627,1.4337643179759962,1.0658352827412028,0.23819522539000937,0.36803050127726217
0.060597889183544286,-0.6752628742593512,-0.556593433862695,-0.6606373350557111,-0.17377489418593137,0.3213337653939873,-0.12271833691078007,0.9922721960127955,0.2009930455091499,0.38499145063677137,0.03555928460467211,-0.5874952052310045,0.3125011676060553,0.062133824778726685,-0.6830941975004573,-0.5328768384681782,-0.5767789086263005
-1.3218542874125163,0.09510795429144822,-1.2248554298885173,-1.2142315282761915,-0.6047744288465718,-0.48631728218032816,-0.15402278078384718,-1.2738380292294385,0.16878911975593322,-0.42232024967533144,-0.530573379861376,-1.28095727993212,-0.6194985784313439,-1.300367113897316,-1.1119655436114604,-0.6794891323003692,-0.6754613159640999
-0.9532003736535665,-1.115474776288379,-1.2248554298885173,0.6478580307381516,0.5912492798368371,0.10596015270750371,0.6598927599158974,0.47639911638818166,0.8282345069428335,0.1842001236966685,0.8447740758549839,0.7995147034857631,0.6023062641166973,-0.9540838460567588,0.0526759100477776,0.10787318642806284,0.15607153280946887
-1.1375273305330422,-1.7757926293319213,1.4481925542147729,0.8491650100910535,1.79266048270354,-0.3247870726654649,-0.717502770499055,-0.12582448290417045,-0.5971031166399161,-0.24817247133210904,4.366942064639675,0.3038624674023566,2.147011553256909,-1.1550690095522085,1.2173173637070154,2.100714365554507,1.9476364956440038
0.4292518029424941,0.04008146653781967,-0.6308447667544523,0.19491732719412214,0.14408726262637475,1.6674188446845135,-0.27924055627611555,0.03442242458254604,0.031814528343433124,1.4625507154238255,-0.1257176612083744,0.1411499313726283,-0.23428963404257377,0.42134009092728686,-0.06798514145745876,0.4988393033139043,0.5043277195330335
0.7057422382617052,-0.2900774599839516,0.26017122794664443,-1.0129245489232896,0.06327484987744483,0.42902057173722946,-0.9053294337374576,2.1724844089430033,-0.9908258646237758,0.48195080985719013,-0.34480366869521767,-1.01218817289438,0.08304058357161812,0.6965357248935163,-0.8942510376346209,-0.7500802367380907,-0.7615137894009832
0.33708832450275705,-0.6752628742593512,1.2254385555394993,1.8053731620173379,2.3852848428619207,0.42902057173722946,0.0024994385814883194,1.8444447187332207,0.32272690373050505,0.48195080985719013,1.281577735524781,1.0320927672904074,0.38625662423095225,0.28918471217656816,2.1399809477715137,2.312487678867672,2.025007117161439
1.3969683265597355,0.6453728318277331,-0.7793474325379686,-1.063251293761515,-1.7469231956974007,-1.6708721519559904,-0.9053294337374576,-1.2738380292294385,-0.9908258646237758,-1.977898042131822,-0.9321976037797929,-1.030238014939458,-0.41578501854764127,1.4176567072620256,-0.9939275584432943,-1.2062073731049063,-1.0460899672493202
-0.03156558925619275,1.305690684871275,-0.036834103620388074,-0.7612908247321621,1.0384112970472994,0.052116749535882634,0.8477194231542999,0.8700583961354064,0.9439600608260241,0.13249005827696722,-0.6171722969267066,-0.8874112302222035,-0.9074955472868523,-0.05052645622722366,-0.702767195028485,0.7377630414108075,0.9079749071906323
-0.9532003736535665,-0.2350509722303231,-1.2248554298885173,-0.15736988667345633,-0.3892746615162516,-0.5940040885235696,-0.34184944402224976,-0.12582448290417045,-0.042182070585936655,-0.5424980042261563,-0.37772740901763113,0.10976076887745193,-0.33524156240023706,-0.9384284009027403,-0.45095282666973074,-0.6523387075166298,-0.7046692657474012
0.7057422382617052,-0.12499799672306598,1.4481925542147729,-0.20769663151168175,-1.2620487192041203,-0.48631728218032816,-0.7801116582451891,-0.4694140434150341,-0.7161872088888644,-0.42232024967533144,-0.5029668794105981,0.10111684372761796,-0.05531093325895373,0.7218143246610041,0.06054510905898871,-0.8098111712623163,-0.7893075008625644
-1.1375273305330422,-0.40013043549120847,-0.6308447667544523,-0.20769663151168175,0.8498490006332095,0.5905507812520927,1.786852739346313,0.7435555275388523,1.409731217093942,0.6233790599772928,0.14619031362386858,-0.24043428634227085,-0.25295679872615146,-1.1404027010794173,-0.3617685712093385,0.30335624487098456,0.008755040963630724
-0.9532003736535665,0.7003993195813617,-1.2991067627802755,-1.163904783437966,-0.2815247778510915,-2.263149586843822,-1.1870694285950614,-1.2738380292294385,-1.9394696586616142,-2.2213780164826535,-0.7033066375789035,-1.23205550933932,-0.8333145998911894,-0.9401515771326474,-1.0831118139036864,-0.397124714549484,-0.28175308095636675
-0.4923829814548796,0.5903463440741046,-1.4476094285637913,-0.3083501211881328,-0.6047744288465718,-0.21710026632222276,2.4285938387441885,-0.12582448290417045,1.7463505587771215,-0.13590209284361682,-0.6640953363687928,-0.19641102953993564,-0.7097019973479798,-0.4782460434920088,-0.5866965096131217,-0.31567344019826576,-0.39990090741672896
-0.6767099383343553,0.31521390530596183,0.18591989505488632,-0.8619443144086131,-0.4970245451814117,-0.9709079107249171,0.1903261018198909,-1.0552885814284712,0.4871568531185248,-0.9919689314196477,-0.7184977030151589,-0.7878867179811531,-0.611732643287973,-0.6627192148750036,-0.7670323202867086,-0.8912624456135341,-0.8747707083320653
-0.6767099383343553,0.837965538965433,-0.3338394351874206,-1.365211762790868,-0.35694969641672747,0.9674546034534403,-0.7801116582451891,-0.6543244119816993,-0.7161872088888644,0.9362123362786777,-0.8590071694160091,-1.475016830424713,-0.8415639592172185,-0.6650316267019901,-1.2063959317459931,-0.7853757889569511,-0.8498251157128359
0.8900691951411809,0.26018741755233327,0.26017122794664443,-1.365211762790868,-0.6909743357787358,1.0212980066250612,0.5033705405505619,-0.12582448290417045,0.7237101658099127,0.9790873520896295,-0.7342124007198191,-1.475016830424713,-0.2877142354762545,0.8936295367230939,-1.2063959317459931,-1.0595950792727158,-0.8285526142902967
-0.5845464598946166,-0.785315849766608,0.7056792252971924,0.5472045410617006,-0.2815247778510915,-1.240124926583022,-0.5609805511337195,-1.5064969347021249,-0.33810581626371516,-1.3447341201629415,0.30325959202751324,0.7713147391216097,0.2639609348977913,-0.5749845030552977,0.6376197032144669,-0.0876098720148579,-0.14775399997339012
0.060597889183544286,-0.5652098987520942,0.482925226621918,0.7485115204146024,0.311099582307349,-0.5401606853519493,2.4285938387441885,2.1724844089430033,1.6939072194196205,-0.4819859518512289,-0.18222684783281934,1.3572732736496007,0.1924344244184166,0.05348514150411221,0.7491000225399568,-0.6414785376031349,-0.5510476280505612
-0.5845464598946166,0.2051609297987047,-0.7793474325379686,-0.3083501211881328,-1.1542988355389603,-0.6478474916951906,-1.1870694285950614,-1.5064969347021249,-1.9394696586616142,-0.6038807634444437,-0.5051864168495116,-0.18558849081691323,-0.5359010563081223,-0.5604120537825587,-0.46275662518654737,-0.35368403489550054,-0.628084332186478
-0.8610368952138294,-0.8403423375202366,-0.4080907680791787,0.14459058235589659,0.06866234406073873,-0.4324738790087071,0.7225016476620316,-0.8492346810887001,0.8679069570811137,-0.36347754898056617,0.07973904781665629,0.5347027796734993,0.2510378018533174,-0.8545148831490939,-0.04568907759236083,-0.6794891323003692,-0.5980710522477525
-0.9532003736535665,2.4337336838206594,-0.3338394351874206,-1.163904783437966,-0.5778369579302818,0.3213337653939873,0.6285883160428303,-0.4694140434150341,0.8079585257625321,0.38499145063677137,-1.1859076439395566,-1.2203263435852496,-1.2971315011331923,-0.9354111766987118,-1.049011951521772,-0.6061829853842745,-0.6175855768675989
-1.2296908089727792,0.5078066124436618,2.6362138804829014,-0.3586768660263582,0.25722464047476895,-0.05557005680735952,2.2564193974423197,-1.5064969347021249,1.5941267433386828,0.027150677518159923,-0.5297908781787214,-0.3371139398618949,-0.8013033366589215,-1.2223577517283566,0.10513723678918459,-0.003443555185267237,-0.2277370339462245
1.9960309364180286,0.26018741755233327,0.11166856216312819,-1.264558273114417,-1.5368109225503146,-0.6478474916951906,-0.21663166852998136,0.18784821019839018,0.10201472068526378,-0.6038807634444437,-0.7342124007198191,-1.3335713844397328,-0.07916417455108875,2.008151731892917,-1.1198347426226716,-1.0487349093592204,-1.1114395630321343
-0.8610368952138294,-0.5652098987520942,-0.7050960996462105,0.8491650100910535,0.19257471027566092,0.21364695905074588,-0.7801116582451891,-0.6543244119816993,-0.7161872088888644,0.2857770216325238,0.36803448398074523,0.8212548513137876,-0.04198216974194035,-0.8565141434649592,0.3805592021815722,0.5640003227948786,0.6606010540831001
-1.2296908089727792,0.31521390530596183,-1.076352764105001,0.09426383751767106,0.6936116693187033,1.5058886351696503,2.2564193974423197,0.47639911638818166,1.5941267433386828,1.3467238313819316,-0.4268335774028424,0.16301273513988027,-0.7142403033484283,-1.229093517419958,-0.2555343845579893,0.08072276164432342,-0.14975750426249443
-0.8610368952138294,0.6453728318277331,0.18591989505488632,-1.264558273114417,0.25722464047476895,-0.8093777012100539,-0.6861983266259879,-0.29352736374823807,-0.5412339840112546,-0.7935132345210372,-0.7998269414458947,-1.3422614956714753,-0.7957205205985479,-0.8575568696966193,-1.1185232094541364,-0.7935209163920732,-0.663813492008822
-0.3080560245754055,-0.9503953130274937,-0.8535987654297267,-0.3083501211881328,-0.6263244055796278,0.2674903622223662,0.6911972037889645,0.18784821019839018,0.8482144778057201,0.3356726566721853,0.13319978812504202,-0.02616191070597368,0.5590346526001251,-0.2951817857996702,-0.47652772345616673,-0.847821765959551,-0.8360559342749782
-0.1237290676959298,0.7003993195813617,-0.11108543651214621,-1.365211762790868,-0.2330373302017455,1.8289490541993767,-0.49837166338758526,0.9922721960127955,-0.2468317545515832,1.5753157345487605,-0.8825585803344178,-1.475016830424713,-0.6958611219191971,-0.11937508567089558,-1.2063959317459931,-1.0161543996187334,-0.9717835287622781
1.8117039795385546,-2.0509250681000637,-0.7793474325379686,0.8491650100910535,-1.8546730793625608,-0.7016908948668117,-0.49837166338758526,0.3350099423993708,-0.2468317545515832,-0.666159652938944,2.814490141682026,1.6024931808806977,5.542962529024963,1.831880000381837,0.3517054724737982,-0.7772306615218296,-0.8248598808946939
0.5214152813822311,-0.014945021215808882,0.18591989505488632,-0.9122710592468387,0.0417248731444487,2.2327745779865333,-0.49837166338758526,1.9380853558160105,-0.2468317545515832,1.8622156290766803,-0.6593396625826076,-0.8155504037562006,-0.17688136727933695,0.5144721258002654,-0.8109686814326371,-1.1464764385806803,-1.0654768175762321
-0.6767099383343553,0.5903463440741046,-0.4080907680791787,-0.20769663151168175,1.65797312812203,0.7520809907669559,-0.27924055627611555,1.1104782558073576,0.031814528343433124,0.7602687135964862,-0.4288271726417547,-0.2759253619944276,-0.741201751225098,-0.6981617023423119,-0.3165206768948751,0.4553986236599228,0.5317482292152726
0.33708832450275705,1.5257966358857893,0.11166856216312819,-1.1135780385997407,-0.5939994404801037,-0.5940040885235696,-1.0305472092297259,-0.4694140434150341,-1.3347757203358859,-0.5424980042261563,-1.055171308908875,-1.141384008425871,-0.9249498747715345,0.34367685003987275,-0.9899929589376889,-0.7989510013488214,-0.6104456375628041
-0.03156558925619275,-0.6202363865057227,-1.5218607614555495,0.24524407203234766,-0.23842482438497958,-0.7555342980384328,-0.6861983266259879,0.6124515583391291,-0.5412339840112546,-0.7293612261537549,-0.03751537015968262,0.5766565339955272,0.22703864059000373,-0.027996274755044754,-0.28307658109722794,-0.48400607385744804,-0.6475693935079543
0.9822326735809179,0.7003993195813617,0.482925226621918,0.5975312858999261,1.1730986516287496,0.10596015270750371,0.3781527650582935,1.2249311014854813,0.633933482471688,0.1842001236966685,-0.361098383227467,0.4182697620472456,-0.5125898179565408,0.9485982810166351,0.6094217400909605,0.9332460998537302,1.290506731016998
0.24492484606301837,1.3332039287480895,-0.6308447667544523,-1.365211762790868,-0.11989995235329148,1.1289848129683027,-0.748807214372122,0.9922721960127955,-0.655350362286099,1.063565917860769,-1.014395280905618,-1.475016830424713,-0.8772599867691604,0.24370065814586914,-1.2063959317459931,-0.8451067234811772,-0.7583219320776562
0.6135787598219682,-0.3451039477375802,1.5224438871065311,-0.006389652158779734,-0.8310491845434799,-1.240124926583022,-0.27924055627611555,-0.6543244119816993,0.031814528343433124,-1.3447341201629415,-0.012997155785183285,0.05344553973975594,0.11163598440654164,0.622194592366256,0.2985883791481235,0.05900242181733266,-0.15635728309718663
0.8900691951411809,-1.0604482885347504,-0.3338394351874206,0.7485115204146024,-0.6801993474122079,0.2674903622223662,-0.8740249898643905,-0.4694140434150341,-0.9168292656944059,0.3356726566721853,0.5409091661813096,1.1132288889592636,1.110793824527622,0.8934202827723178,0.44613586060833094,-0.2559425056740402,-0.19316676385973378
0.33708832450275705,1.0580714899799466,-1.1506040969967593,-0.9122710592468387,-0.09296248143700145,1.9366358605426188,-0.9366338776105246,2.1724844089430033,-1.0690530811328447,1.6488697664004688,-0.9789836303338668,-0.8511120696909987,-0.7673788578253886,0.3344704101875895,-0.9172028680839865,-0.9319880827891427,-1.0123937750144485
-0.8610368952138294,0.7554258073349902,0.482925226621918,1.4027592033115341,1.76572301178719,0.1598035558791248,-1.061851653102793,0.03442242458254604,-1.4362001650195746,0.2352908920020889,-0.1601999643936628,0.8778395172271634,-0.839697150295124,-0.881816104092495,1.3543725798189417,1.785769438063135,1.8418436122997806
-0.9532003736535665,-0.3451039477375802,-0.8535987654297267,0.14459058235589659,0.472724407805149,-0.27094366949384385,2.4285938387441885,0.9922721960127955,1.7667778588472032,-0.19166796097498343,0.009886056933432195,0.20455042147129698,-0.25295670548014126,-0.9521944647572037,-0.16372706276052676,0.12959352625505458,0.1819992353743376
-0.5845464598946166,0.04008146653781967,-0.036834103620388074,-0.7109640798939366,0.311099582307349,-0.27094366949384385,-0.34184944402224976,-0.4694140434150341,-0.042182070585936655,-0.19166796097498343,-0.6236395567679202,-0.5632407293558835,-0.4396213036063381,-0.5848523891261868,-0.6607981336353591,-0.9564234650945073,-0.6656205743087983
-1.1375273305330422,-1.0604482885347504,0.11166856216312819,0.899491754929279,1.1192237097961695,0.052116749535882634,-0.9992427653566588,-0.4694140434150341,-1.2403518213364344,0.13249005827696722,1.6164192890124445,0.4880856625558369,0.45856452581319257,-1.1445983191839602,0.7412308235287463,1.6065766344904575,1.0901759443055676
1.5352135442193418,0.3702403930595904,-1.002101431213243,-0.8619443144086131,-1.973197951394249,-1.7785589582992325,-0.6548938827529207,-1.2738380292294385,-0.4875563709817356,-2.1520458204750446,-0.8287831686116055,-0.7390905286621451,-0.23615590914329562,1.5596539311351703,-0.8719549737695227,-1.1573366084941767,-1.0104786606204532
-1.0453638520933035,-1.115474776288379,0.037417229271370055,-0.20769663151168175,-0.25458730693480147,-0.21710026632222276,-0.060109449164645876,-1.0552885814284712,0.2632130187553841,-0.13590209284361682,0.6166355852845492,-0.05592197228284305,0.5717610930700803,-1.0318694498402012,-0.2260248882659476,-0.3645442048089959,-0.4244732982566143
1.3508865873398677,2.3511939521902163,-1.5218607614555495,-1.365211762790868,-1.6822732654982926,0.052116749535882634,-0.9679383214835917,-0.8492346810887001,-1.152024162693896,0.13249005827696722,-1.218655622899921,-1.475016830424713,-1.0194489263641546,1.3705702171232363,-1.2063959317459931,-0.8532518509162992,-0.6942392581247171
0.4292518029424941,1.0580714899799466,-1.8931174259143397,-1.1135780385997407,-0.2815247778510915,0.2674903622223662,-1.1244605408489272,2.1724844089430033,-1.6648310029267035,0.3356726566721853,-0.8899757570126271,-1.1546451220748957,-0.7534755156361299,0.42922495065741667,-1.0785214478138134,-0.6279033252112652,-0.5499182016130759
-1.2296908089727792,0.8654787828422468,-0.2595881022956625,-1.1135780385997407,0.3649745241399291,-0.3247870726654649,-0.6235894388798536,0.6124515583391291,-0.43590481856979574,-0.24817247133210904,-0.7578614976133932,-1.1724011204809346,-0.9395587464980615,-1.2240219209173233,-1.0063871235443786,-0.37540437472249133,-0.48713191278837853
-0.9532003736535665,1.9109820501611887,-0.8535987654297267,0.0439370926794458,0.6343492333028892,0.2674903622223662,2.4285938387441885,0.18784821019839018,1.8833251501896209,0.3356726566721853,-0.7847843489510651,-0.1183281993218669,-1.1922204956371156,-0.9547706872541825,-0.233238320692891,0.884375335242999,0.9561768633225931
0.5214152813822311,0.5903463440741046,-0.4823421009709369,-0.25802337634990724,-0.3246247313171436,0.6982375875953348,-0.43576277564145105,0.18784821019839018,-0.16126616283488507,0.715125137155514,-0.613680729855856,-0.1820351652844375,-0.5364533510238297,0.5213232151375558,-0.3696377702205498,-0.14734080653908346,-0.026758054670673267
-0.7688734167740924,0.09510795429144822,0.18591989505488632,1.9563533965320143,0.7959740588006293,2.2327745779865333,-0.3105450001491827,0.03442242458254604,-0.004683733211815511,2.2556353495346695,-0.10036884761295382,1.8597180257589767,-0.5095358293757452,-0.7751276493868036,1.6934039038852853,0.8572249104592606,0.7770989358347914
-0.7688734167740924,1.388230416501718,-0.9278500983214848,-0.40900361086458376,0.21951218119195093,0.6982375875953348,1.5990260761079103,2.1724844089430033,1.3284041041356422,0.715125137155514,-0.9442118701760098,-0.29627595863163214,-1.0362357144065315,-0.7657420203366961,-0.5584985464896154,-0.41069992694135277,-0.6932571481790776
-0.8610368952138294,0.5353198563204761,-0.2595881022956625,-0.7612908247321621,0.09559981497702877,0.9674546034534403,2.4285938387441885,1.8444447187332207,1.6723539598477517,0.9362123362786777,-0.797200596112303,-0.6548997588784744,-0.748951728369114,-0.8549495834320094,-0.7263747920621181,-0.858681935873047,-1.0273709516854417
-1.1375273305330422,0.8104522950886188,2.6362138804829014,-1.264558273114417,-0.11989995235329148,-0.48631728218032816,-0.8427205459913233,-2.0223700143267385,-0.8466290733525753,-0.42232024967533144,-0.7560277436460036,-1.3523624438349526,-0.9051856387111211,-1.1252636142040726,-1.0752426148924754,-0.4514255641169619,-0.7235061345047573
2.8255022423756655,-0.3451039477375802,1.7451978857818053,-0.8116175695703878,-2.398809991871715,-1.7785589582992325,1.3172860812503064,-0.12582448290417045,1.1965649922843835,-2.1520458204750446,-0.7452599627808804,-0.5069612893776971,0.6263550760112705,2.851623048797619,-0.5716138781749671,-1.7655061236499305,-1.803002102353243
1.5352135442193418,-1.2805542395492646,-0.036834103620388074,1.100798734282181,-0.93879906820864,0.4828639749088505,-0.717502770499055,1.8444447187332207,-0.5971031166399161,0.5296164248961363,1.0175066027425232,1.4182004922978424,1.7966212200549756,1.538270643456065,0.8500880765171657,-0.022448852533883675,-0.053058959014883236
-0.6767099383343553,0.5353198563204761,0.8541818910807086,-1.0129245489232896,0.6343492333028892,0.4828639749088505,-0.3105450001491827,0.18784821019839018,-0.004683733211815511,0.5296164248961363,-0.6947709219280204,-1.032361275006773,-0.7169519791923517,-0.6813619490404756,-0.8575281089156359,-0.5600272632519167,-0.43437296650865465
-0.4923829814548796,-0.8403423375202366,-0.9278500983214848,-1.063251293761515,-0.25458730693480147,-0.16325686315060167,0.06510832632762252,-0.8492346810887001,0.3797603100978025,-0.0808558043992441,0.30616230167045166,-1.1114446386251164,0.3571421225319974,-0.48414632931696516,-1.0017967574545055,-0.37540437472249133,-0.3047737380821413
-0.8610368952138294,-0.455156923244837,-0.3338394351874206,0.3458975617087987,0.6882241751354693,0.052116749535882634,0.7851105354081658,0.6124515583391291,0.9064617234519025,0.13249005827696722,-0.28505328742218833,0.8424101795178722,-0.14095784510814577,-0.8645019697101496,0.13136790015988833,-0.7283598969110995,-0.4596131921115763
-0.40021950301514253,-1.1705012640420076,1.0026845568642249,0.8491650100910535,0.9575988842984293,-0.9709079107249171,-0.3105450001491827,-1.2738380292294385,-0.004683733211815511,-0.9919689314196477,1.6717757604384365,0.5342209169088791,0.8810306516253263,-0.4134295946904531,1.044194985460372,1.318782131782824,1.4198898952554713
0.33708832450275705,-0.6202363865057227,0.4086738937301599,0.5472045410617006,0.6343492333028892,0.6982375875953348,0.4094572089313606,0.3350099423993708,0.6569357667392431,0.715125137155514,0.16734381562248504,0.737825854883979,0.3230378119305937,0.3211367577431229,0.5379431824057931,-0.017018767577135982,0.024861644072109324
0.060597889183544286,-0.7302893620129794,0.9284332239724669,0.24524407203234766,1.2808485352939096,0.3213337653939873,0.0024994385814883194,2.1724844089430033,0.32272690373050505,0.38499145063677137,0.43494084216884793,0.2722147126559454,0.3770370308131816,0.0362345198682427,0.409412931889346,0.2653456501737497,0.4952137392375045
0.5214152813822311,0.31521390530596183,0.037417229271370055,1.6040661826644358,1.1192237097961695,0.3213337653939873,0.06510832632762252,0.47639911638818166,0.3797603100978025,0.38499145063677137,0.1382656659710208,1.0030279676459672,-0.3896327131569872,0.49437593057468826,1.3084689189202106,1.926951646938578,2.028640923960305
0.33708832450275705,-0.6752628742593512,0.18591989505488632,0.798838265252828,0.30032459394088085,1.5597320383412714,-0.3105450001491827,-0.12582448290417045,-0.004683733211815511,1.385683263472169,0.7175904366872584,0.582941178983438,0.38625662423095225,0.32725587866985284,0.6828675975289307,1.0364177140319373,0.9608909910616602
-0.21589254613566847,0.31521390530596183,-0.11108543651214621,0.19491732719412214,1.44247336079165,0.4828639749088505,0.4720660966774948,-0.12582448290417045,0.7018120394862558,0.5296164248961363,-0.13516945179052609,0.011429287575923998,-0.5263095932375939,-0.23963292170280198,0.07431620732860802,0.9603965246374687,0.9168138967013858
2.2725213717372412,-0.06997150896943743,1.2996898884312567,0.24524407203234766,-1.3697986028693403,-0.5940040885235696,0.7225016476620316,-0.29352736374823807,0.8679069570811137,-0.5424980042261563,-0.4482179503330022,0.6028927629220991,0.23165513032432247,2.2789883673866034,0.51433558537216,-0.5383069234249259,-0.5513226188353394
-0.8610368952138294,0.8104522950886188,-0.9278500983214848,-1.0129245489232896,0.06866234406073873,-0.3247870726654649,0.12771721407375672,-0.6543244119816993,0.4345117589589738,-0.24817247133210904,-0.8351094866211021,-1.0181371265967039,-0.8607153938560925,-0.8545148831490939,-0.9676968950725907,-0.6957793871706128,-0.6799004529183886
1.4430500657796048,-1.0054218007811222,0.11166856216312819,1.100798734282181,2.3852848428619207,-0.8093777012100539,-0.37315388789531684,2.1724844089430033,-0.08073683695672602,-0.7935132345210372,1.8369443726016388,0.48416977661817673,1.187028708300523,1.3792694377462285,0.9143532017753896,2.203885979732715,2.399014226659658
-0.9532003736535665,0.04008146653781967,-0.18533676940390434,0.899491754929279,1.2808485352939096,-0.5401606853519493,-0.21663166852998136,0.03442242458254604,0.10201472068526378,-0.4819859518512289,0.013700469548298731,0.71372960565284,-0.5142873652658888,-0.9650601059984693,0.6231928383605801,0.954966439680721,1.3597651243834559
-0.8610368952138294,-0.18002448447669453,-0.036834103620388074,0.9498184997675045,1.8195979536197702,-0.4324738790087071,-0.6235894388798536,0.3350099423993708,-0.43590481856979574,-0.36347754898056617,0.36503381489218883,0.5920895533008189,-0.35375561642832154,-0.8826799930110996,0.7241808923377886,1.4273838309177806,1.153698815589495
-0.1237290676959298,-1.3355807273028932,-0.7793474325379686,-0.10704314183523081,0.2626121346580628,-0.7555342980384328,2.4285938387441885,2.1724844089430033,1.9993023087609414,-0.7293612261537549,0.23003545517065901,0.5758278374873036,1.3111633923689243,-0.12804930458113378,-0.3211110429847481,-1.4614213660720532,-1.6792562492027374
-0.5845464598946166,-0.8953688252738651,-0.4080907680791787,0.5975312858999261,0.30571208812411493,-0.1094134599789806,0.5659794282966961,0.3350099423993708,0.7664825123974236,-0.02651076164795003,0.8905788759032133,0.4722572800245663,0.40087411887097646,-0.5847627791183877,0.30252297865372896,0.7757736361080433,0.662958117952635
-0.21589254613566847,-0.40013043549120847,0.4086738937301599,1.1511254791204064,2.0889726627826706,2.2058528764007237,-0.9366338776105246,0.6124515583391291,-1.0690530811328447,1.8273907159767078,0.707326460421568,0.6657469933253946,-0.03382821008058831,-0.25076456546039866,1.088787113190568,1.753188928322649,1.7073731185428989
-1.1375273305330422,0.09510795429144822,-0.11108543651214621,-0.25802337634990724,-0.44314960334883163,1.3443584256547871,0.7851105354081658,-0.12582448290417045,0.9064617234519025,1.2276641552451122,-0.5110186283955385,-0.06981412921830506,-0.5828443287461443,-1.1202050907943681,-0.29750344595111494,-0.5220166685546829,-0.9970237543651991
1.2587231089001307,-0.8953688252738651,0.5571765595136762,0.24524407203234766,-1.1650738239054883,-0.8093777012100539,0.12771721407375672,-0.8492346810887001,0.4345117589589738,-0.7935132345210372,0.5126968507397505,0.35691702142960696,0.9457341052253245,1.2686142654979444,0.3044902784065317,0.03185199703359324,0.20973402023917986
-0.21589254613566847,0.42526688081321895,-0.2595881022956625,0.14459058235589659,0.25722464047476895,0.1598035558791248,0.09641277020068961,-0.29352736374823807,0.40740981002658455,0.2352908920020889,-0.49466931218074467,0.23471099724489788,-0.583444916656006,-0.21915532614107924,-0.006343082536305458,0.04271216694708958,0.25919307710155765
-0.4923829814548796,-0.6752628742593512,1.8194492186735636,1.4027592033115341,1.5502232444568698,-0.27094366949384385,0.221630545692958,1.2249311014854813,0.5127389754680434,-0.19166796097498343,0.770054371462842,1.108554364386843,0.1649902543562618,-0.5144338095084833,2.0035814982438547,1.2101804326478682,1.1371993685027617
0.24492484606301837,2.6538396348351743,-0.7793474325379686,-1.365211762790868,-0.06602501052071141,0.859767797110198,-1.0305472092297259,2.1724844089430033,-1.3347757203358859,0.8491475150999087,-1.1739529485976503,-1.475016830424713,-1.2063268138945333,0.24272079975960384,-1.2063959317459931,-0.38897958711436104,0.10842937934652548
